id,source,target,Weight,group
1933,p_IL6,p_IL-10RB,0.8424242424242423,1
1934,p_CST5,p_IL-10RB,0.8909090909090909,1
1935,p_CD40,p_IL-10RB,0.8424242424242423,1
1936,p_STAMPB,p_IL-10RB,0.9151515151515152,1
1937,p_CXCL1,p_IL-10RB,0.8424242424242423,1
1938,p_CXCL6,p_IL-10RB,0.8545454545454544,1
1939,p_IL-18R1,p_IL-10RB,0.9151515151515152,1
1940,p_OSM,p_IL-10RB,0.8181818181818182,1
1941,p_TGF-alpha,p_IL-10RB,0.8787878787878788,1
1942,p_LIF-R,p_IL-10RB,0.9515151515151514,1
1943,p_MCP3,p_IL-10RB,0.9515151515151514,1
1944,p_CXCL9,p_IL-10RB,0.8060606060606059,1
1945,p_FGF23,p_IL-10RB,0.9030303030303028,1
1946,p_IL8,p_IL-10RB,0.8666666666666665,1
1947,p_TNFB,p_IL-10RB,0.8060606060606059,1
1948,p_LAPTGF-beta1,p_IL-10RB,0.8303030303030302,1
1949,p_CD244,p_IL-10RB,0.8424242424242423,1
1950,p_CCL20,p_CD244,0.8666666666666665,1
1951,p_HGF,p_CD244,0.8666666666666665,1
1952,p_TRAIL,p_CD244,0.9030303030303028,1
1953,p_CXCL10,p_CD244,0.8303030303030302,1
1954,p_IL7,p_CD244,0.8181818181818182,1
1955,p_Flt3L,p_CD244,0.9515151515151514,1
1956,p_OPG,p_CD244,0.8303030303030302,1
1957,p_VEGFA,p_CD244,0.9151515151515152,1
1958,p_CX3CL1,p_CD244,0.9272727272727272,1
1959,p_4E-BP1,p_CD244,0.8060606060606059,1
1960,p_TNFRSF9,p_CD244,0.9515151515151514,1
1961,p_MMP-10,p_CD244,0.8303030303030302,1
1962,p_MCP-2,p_CD244,0.9636363636363635,1
1963,p_FGF-21,p_CD244,0.8181818181818182,1
1964,p_IL6,p_CD244,0.8424242424242423,1
1965,p_CST5,p_CD244,0.8060606060606059,1
1966,p_PD-L1,p_CD244,0.8666666666666665,1
1967,p_CCL11,p_CD244,0.8787878787878788,1
1968,p_FGF-19,p_CD244,0.9757575757575757,1
1969,p_IL-18R1,p_CD244,0.8181818181818182,1
1970,p_TNFSF14,p_CD244,0.8181818181818182,1
1971,p_IL10,p_CD244,0.8424242424242423,1
1972,p_CCL23,p_CD244,0.8909090909090909,1
1973,p_CCL25,p_CD244,0.8787878787878788,1
1974,p_TWEAK,p_CD244,0.8181818181818182,1
1975,p_TGF-alpha,p_CD244,0.9272727272727272,1
1976,p_MCP4,p_CD244,0.8666666666666665,1
1977,p_LIF-R,p_CD244,0.8545454545454544,1
1978,p_MCP3,p_CD244,0.8303030303030302,1
1979,p_CXCL9,p_CD244,0.9393939393939393,1
1980,p_MCP1,p_CD244,0.8787878787878788,1
1981,p_IL8,p_CD244,0.9878787878787878,1
1982,p_TNFB,p_CD244,0.9272727272727272,1
1983,p_IL-10RB,p_CD244,0.8424242424242423,1
1984,GLUCURONIC-ACID-MEOX-5TMS_2-1M/z334,GALACTURONIC-ACID-MEOX-5TMS_2-1M/z334,0.9999999999999999,1
1985,HEPTADECANOIC-ACID-TMS-1M/z132,GALACTURONIC-ACID-MEOX-5TMS_2-1M/z334,0.9030303030303028,1
1986,CYSTEINE-N-O-S-TMS-1M/z218,GALACTURONIC-ACID-MEOX-5TMS_2-1M/z334,0.8303030303030302,1
1987,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,0.9878787878787878,1
1988,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,0.9878787878787878,1
1989,HEXADECANOIC-ACID-TMS-1M/z171,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,0.9636363636363635,1
1990,HEPTADECANOIC-ACID-TMS-1M/z132,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,0.8060606060606059,1
1991,OCTADECANOIC-ACID-TMS-1M/z313,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,0.8666666666666665,1
1992,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,ACETAMINOPHEN-2TMS-1M/z297,0.9030303030303028,1
1993,FUMARIC-ACID-2TMS-1M/z246,ACETAMINOPHEN-2TMS-1M/z297,0.8545454545454544,1
1994,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,ACETAMINOPHEN-2TMS-1M/z297,0.9030303030303028,1
1995,SALICYLIC-ACID-2TMS-1M/z268,ACETAMINOPHEN-2TMS-1M/z297,0.8787878787878788,1
1996,ALANINE-N-O-TMS-1M/z192,ACETAMINOPHEN-2TMS-1M/z297,0.8787878787878788,1
1997,NIGEROSE-MEOX8TMS_2-1M/z361,ACETAMINOPHEN-2TMS-1M/z297,0.9272727272727272,1
1998,MALIC-ACID-3TMS-1M/z245,ACETAMINOPHEN-2TMS-1M/z297,0.8181818181818182,1
1999,CITRULLINE-3TMS_1-(Ornthine)-1,LYSINE-N-N-N-O-TMS_2-1,0.8060606060606059,1
2000,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,LYSINE-N-N-N-O-TMS_2-1,0.8181818181818182,1
2001,ORNITHINE-N-N-N-O-TMS_2-1M/z420,LYSINE-N-N-N-O-TMS_2-1,0.9272727272727272,1
2002,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,LYSINE-N-N-N-O-TMS_2-1,0.8545454545454544,1
2003,CITRIC-ACID-4TMS-1M/z465,LYSINE-N-N-N-O-TMS_2-1,0.8666666666666665,1
2004,ALANINE-N-O-TMS-1M/z192,LYSINE-N-N-N-O-TMS_2-1,0.8787878787878788,1
2005,MALIC-ACID-3TMS-1M/z245,LYSINE-N-N-N-O-TMS_2-1,0.9151515151515152,1
2006,Benzenebutanoic_acid_Ri2182Mz192,LYSINE-N-N-N-O-TMS_2-1,0.8424242424242423,1
2007,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,0.9878787878787878,1
2008,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,0.9999999999999999,1
2009,TAURINE-3TMS-1M/z328,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,0.8303030303030302,1
2010,HEXADECANOIC-ACID-TMS-1M/z171,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,0.9515151515151514,1
2011,OCTADECANOIC-ACID-TMS-1M/z313,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,0.8424242424242423,1
2012,ALG2,ACONITIC-ACID--trans-3TMS-1,0.8181818181818182,1
2013,ZNF491,ACONITIC-ACID--trans-3TMS-1,0.8545454545454544,0
2014,OXLD1,ACONITIC-ACID--trans-3TMS-1,0.8181818181818182,1
2015,PRPF40B,ACONITIC-ACID--trans-3TMS-1,0.8787878787878788,0
2016,LOC643802,ACONITIC-ACID--trans-3TMS-1,0.8303030303030302,0
2017,HCG26,ACONITIC-ACID--trans-3TMS-1,0.8181818181818182,0
2018,INOSINE-4TMS-1M/z217,ACONITIC-ACID--trans-3TMS-1,0.8666666666666665,1
2019,SUCROSE-8TMS-1M/z362,ACONITIC-ACID--trans-3TMS-1,0.8303030303030302,1
2020,VALINE-N-O-TMS-1M/z246,ACONITIC-ACID--trans-3TMS-1,0.8060606060606059,1
2021,SALICYLIC-ACID-2TMS-1M/z268,ACONITIC-ACID--trans-3TMS-1,0.8060606060606059,1
2022,HYPOXANTHINE-2TMS-1M/z282,ACONITIC-ACID--trans-3TMS-1,0.8181818181818182,1
2023,TYROSINE-N-O-O-TMS-1M/z382,ACONITIC-ACID--trans-3TMS-1,0.8303030303030302,1
2024,LACTOSE-MEOX-8TMS_1-1M/z204,ACONITIC-ACID--trans-3TMS-1,0.8909090909090909,1
2025,HLA-DMB,CITRULLINE-3TMS_1-(Ornthine)-1,0.8424242424242423,0
2026,LOC100190986,CITRULLINE-3TMS_1-(Ornthine)-1,0.8060606060606059,0
2027,SLC39A8,CITRULLINE-3TMS_1-(Ornthine)-1,0.8181818181818182,0
2028,NOC3L,CITRULLINE-3TMS_1-(Ornthine)-1,0.8909090909090909,0
2029,CENPA,CITRULLINE-3TMS_1-(Ornthine)-1,0.8060606060606059,0
2030,c_OSM,CITRULLINE-3TMS_1-(Ornthine)-1,0.9057792600832962,0
2031,LYSINE-N-N-N-O-TMS_2-1,CITRULLINE-3TMS_1-(Ornthine)-1,0.8060606060606059,1
2032,ORNITHINE-N-N-O-TMS_1-1M/z144,CITRULLINE-3TMS_1-(Ornthine)-1,0.9151515151515152,1
2033,BETA-ALANINE-N-O-TMS-1M/z218,CITRULLINE-3TMS_1-(Ornthine)-1,0.8666666666666665,1
2034,METHYL-HISTIDINE-2TMS-1M/z168,CITRULLINE-3TMS_1-(Ornthine)-1,0.9544117035777014,1
2035,THREONINE-N-O-O-TMS-1M/z293,CITRULLINE-3TMS_1-(Ornthine)-1,0.8424242424242423,1
2036,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,CITRULLINE-3TMS_1-(Ornthine)-1,0.8545454545454544,1
2037,NAPROXEN-TMS-1M/z303,CITRULLINE-3TMS_1-(Ornthine)-1,0.8909090909090909,1
2038,HLA-DMB,ORNITHINE-N-N-O-TMS_1-1M/z144,0.8545454545454544,0
2039,SLC39A8,ORNITHINE-N-N-O-TMS_1-1M/z144,0.8181818181818182,0
2040,CITRULLINE-3TMS_1-(Ornthine)-1,ORNITHINE-N-N-O-TMS_1-1M/z144,0.9151515151515152,1
2041,BETA-ALANINE-N-O-TMS-1M/z218,ORNITHINE-N-N-O-TMS_1-1M/z144,0.9515151515151514,1
2042,METHYL-HISTIDINE-2TMS-1M/z168,ORNITHINE-N-N-O-TMS_1-1M/z144,0.9179373709568976,1
2043,THREONINE-N-O-O-TMS-1M/z293,ORNITHINE-N-N-O-TMS_1-1M/z144,0.8545454545454544,1
2044,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,ORNITHINE-N-N-O-TMS_1-1M/z144,0.8424242424242423,1
2045,NAPROXEN-TMS-1M/z303,ORNITHINE-N-N-O-TMS_1-1M/z144,0.8787878787878788,1
2046,INOSITOL--scyllo-6TMS-1M/z432,ORNITHINE-N-N-O-TMS_1-1M/z144,0.8545454545454544,1
2047,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,LYSINE-N-N-O-TMS_3-1,0.8060606060606059,1
2048,ADENOSINE-5-MONOPHOSPHATE-5TMS-1M/z230,LYSINE-N-N-O-TMS_3-1,0.8060606060606059,1
2049,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,LYSINE-N-N-O-TMS_3-1,0.8787878787878788,1
2050,NAPROXEN-TMS-1M/z303,LYSINE-N-N-O-TMS_3-1,0.8424242424242423,1
2051,INOSITOL--scyllo-6TMS-1M/z432,LYSINE-N-N-O-TMS_3-1,0.8181818181818182,1
2052,HIST3H2A,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,0.8424242424242423,1
2053,CELLOBIOSE-MEOX-8TMS_2-1M/z361,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,0.9636363636363635,1
2054,SALICYLIC-ACID-2TMS-1M/z268,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,0.8909090909090909,1
2055,NIGEROSE-MEOX8TMS_2-1M/z361,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,0.8787878787878788,1
2056,MALTOSE-MEOX-8TMS_1-1M/z361,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,0.8666666666666665,1
2057,ALPHA-TOCOPHEROL-TMS-1M/z504,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,0.8787878787878788,1
2058,PDK4,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8181818181818182,0
2059,SERTAD1,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8181818181818182,1
2060,HCG26,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8181818181818182,0
2061,TMEM199,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.9272727272727272,1
2062,UBE2M,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8303030303030302,1
2063,LYSINE-N-N-O-TMS_3-1,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8060606060606059,1
2064,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8666666666666665,1
2065,BETA-ALANINE-N-O-TMS-1M/z218,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8666666666666665,1
2066,METHYL-HISTIDINE-2TMS-1M/z168,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8510677611520905,1
2067,SALICYLIC-ACID-2TMS-1M/z268,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8303030303030302,1
2068,GLYCERIC-ACID-3TMS-1M/z307,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8060606060606059,1
2069,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8666666666666665,1
2070,TRYPTOPHAN-N-N-O-TMS-1M/z303,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8424242424242423,1
2071,CREATININE-3TMS-1M/z329,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.9151515151515152,1
2072,CHOLESTEROL-TMS-1M/z247,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8181818181818182,1
2073,GALACTURONIC-ACID-MEOX-5TMS_2-1M/z334,GLUCURONIC-ACID-MEOX-5TMS_2-1M/z334,0.9999999999999999,1
2074,HEPTADECANOIC-ACID-TMS-1M/z132,GLUCURONIC-ACID-MEOX-5TMS_2-1M/z334,0.9030303030303028,1
2075,CYSTEINE-N-O-S-TMS-1M/z218,GLUCURONIC-ACID-MEOX-5TMS_2-1M/z334,0.8303030303030302,1
2076,HEXADECANOIC-ACID-TMS-1M/z171,ISOERYTHRITOL-4TMS-1M/z277,0.9030303030303028,1
2077,OCTADECANOIC-ACID-TMS-1M/z313,ISOERYTHRITOL-4TMS-1M/z277,0.9030303030303028,1
2078,-Tryptophan_Ri2161Mz202,ISOERYTHRITOL-4TMS-1M/z277,0.8060606060606059,1
2079,ERYTHRITOL-4TMS-1M/z277,ISOERYTHRITOL-4TMS-1M/z277,0.9999999999999999,1
2080,ALPHA-TOCOPHEROL-TMS-1M/z504,ISOERYTHRITOL-4TMS-1M/z277,0.8545454545454544,1
2081,CYSTEINE-N-O-S-TMS-1M/z218,LYXOSE-MEOX-4TMS_1-1M/z104,0.8060606060606059,1
2082,ISOLEUCINE--N-O-TMS-1M/z233,LYXOSE-MEOX-4TMS_1-1M/z104,0.8545454545454544,1
2083,Myo_Inositol_phosphate_Ri2399Mz299,LYXOSE-MEOX-4TMS_1-1M/z104,0.8909090909090909,1
2084,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,0.9878787878787878,1
2085,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,0.9999999999999999,1
2086,TAURINE-3TMS-1M/z328,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,0.8303030303030302,1
2087,HEXADECANOIC-ACID-TMS-1M/z171,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,0.9515151515151514,1
2088,OCTADECANOIC-ACID-TMS-1M/z313,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,0.8424242424242423,1
2089,DODECANOICACID-TMS-1M/z257,SORBOSE-MEOX-5TMS_1-1M/z364,0.8545454545454544,1
2090,FRUCTOSE-MEOX-5TMS_1-1M/z366,SORBOSE-MEOX-5TMS_1-1M/z364,0.8545454545454544,1
2091,SORBOSE-MEOX-5TMS_2-1,SORBOSE-MEOX-5TMS_1-1M/z364,0.9878787878787878,1
2092,LYSINE-N-N-N-O-TMS_2-1,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,0.8181818181818182,1
2093,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,0.8666666666666665,1
2094,ORNITHINE-N-N-N-O-TMS_2-1M/z420,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,0.8303030303030302,1
2095,METHYL-HISTIDINE-2TMS-1M/z168,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,0.8632258720256917,1
2096,GLYCERIC-ACID-3TMS-1M/z307,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,0.9151515151515152,1
2097,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,0.8424242424242423,1
2098,CREATININE-3TMS-1M/z329,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,0.8060606060606059,1
2099,N-ACETYL-GLUCOSAMINE-MEOX-N-O-O-O-O-TMS_2-1M/z159,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,0.8181818181818182,1
2100,Benzenebutanoic_acid_Ri2182Mz192,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,0.8060606060606059,1
2101,GLYCINE-N-N-O-TMS-1M/z246,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,0.8909090909090909,1
2102,ALPHA-TOCOPHEROL-TMS-1M/z504,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,0.8181818181818182,1
2103,CYSTINE-N-N-O-O-TMS-1M/z297,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,0.8666666666666665,1
2104,RNF207,BETA-ALANINE-N-O-TMS-1M/z218,0.8181818181818182,0
2105,SLC39A8,BETA-ALANINE-N-O-TMS-1M/z218,0.8181818181818182,0
2106,NOC3L,BETA-ALANINE-N-O-TMS-1M/z218,0.8181818181818182,0
2107,c_OSM,BETA-ALANINE-N-O-TMS-1M/z218,0.8024353176576852,0
2108,CITRULLINE-3TMS_1-(Ornthine)-1,BETA-ALANINE-N-O-TMS-1M/z218,0.8666666666666665,1
2109,ORNITHINE-N-N-O-TMS_1-1M/z144,BETA-ALANINE-N-O-TMS-1M/z218,0.9515151515151514,1
2110,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,BETA-ALANINE-N-O-TMS-1M/z218,0.8666666666666665,1
2111,SERINE-N-O-O-TMS-1M/z307,BETA-ALANINE-N-O-TMS-1M/z218,0.8424242424242423,1
2112,METHYL-HISTIDINE-2TMS-1M/z168,BETA-ALANINE-N-O-TMS-1M/z218,0.9361745372672995,1
2113,THREONINE-N-O-O-TMS-1M/z293,BETA-ALANINE-N-O-TMS-1M/z218,0.8060606060606059,1
2114,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,BETA-ALANINE-N-O-TMS-1M/z218,0.9151515151515152,1
2115,CREATININE-3TMS-1M/z329,BETA-ALANINE-N-O-TMS-1M/z218,0.8303030303030302,1
2116,CYSTINE-N-N-O-O-TMS-1M/z297,BETA-ALANINE-N-O-TMS-1M/z218,0.8060606060606059,1
2117,NAPROXEN-TMS-1M/z303,BETA-ALANINE-N-O-TMS-1M/z218,0.8424242424242423,1
2118,LYSINE-N-N-O-TMS_3-1,ADENOSINE-5-MONOPHOSPHATE-5TMS-1M/z230,0.8060606060606059,1
2119,NAPROXEN-TMS-1M/z303,ADENOSINE-5-MONOPHOSPHATE-5TMS-1M/z230,0.8181818181818182,1
2120,INOSITOL--scyllo-6TMS-1M/z432,ADENOSINE-5-MONOPHOSPHATE-5TMS-1M/z230,0.8545454545454544,1
2121,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,TAURINE-3TMS-1M/z328,0.8303030303030302,1
2122,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,TAURINE-3TMS-1M/z328,0.8303030303030302,1
2123,GAMMA-TOCOPHEROL-TMS-1,TAURINE-3TMS-1M/z328,0.8060606060606059,1
2124,LOC643802,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8666666666666665,0
2125,LYSINE-N-N-N-O-TMS_2-1,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.9272727272727272,1
2126,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8303030303030302,1
2127,CITRIC-ACID-4TMS-1M/z465,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8666666666666665,1
2128,VALINE-N-O-TMS-1M/z246,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8545454545454544,1
2129,SALICYLIC-ACID-2TMS-1M/z268,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8060606060606059,1
2130,MALIC-ACID-3TMS-1M/z245,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8424242424242423,1
2131,Benzenebutanoic_acid_Ri2182Mz192,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.9151515151515152,1
2132,ISOCITRIC-ACID-4TMS-1M/z466,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8303030303030302,1
2133,ACETAMINOPHEN-2TMS-1M/z297,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,0.9030303030303028,1
2134,LYSINE-N-N-N-O-TMS_2-1,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,0.8545454545454544,1
2135,CITRIC-ACID-4TMS-1M/z465,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,0.8666666666666665,1
2136,FUMARIC-ACID-2TMS-1M/z246,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,0.9151515151515152,1
2137,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,0.8303030303030302,1
2138,ALANINE-N-O-TMS-1M/z192,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,0.8787878787878788,1
2139,NIGEROSE-MEOX8TMS_2-1M/z361,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,0.8666666666666665,1
2140,MALIC-ACID-3TMS-1M/z245,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,0.8909090909090909,1
2141,Benzenebutanoic_acid_Ri2182Mz192,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,0.8424242424242423,1
2142,BETA-ALANINE-N-O-TMS-1M/z218,SERINE-N-O-O-TMS-1M/z307,0.8424242424242423,1
2143,THREONINE-N-O-O-TMS-1M/z293,SERINE-N-O-O-TMS-1M/z307,0.8181818181818182,1
2144,GLYCERIC-ACID-3TMS-1M/z307,SERINE-N-O-O-TMS-1M/z307,0.8181818181818182,1
2145,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,SERINE-N-O-O-TMS-1M/z307,0.8060606060606059,1
2146,GLYCINE-N-N-O-TMS-1M/z246,SERINE-N-O-O-TMS-1M/z307,0.8666666666666665,1
2147,ASPARAGINE-N-N-O-TMS-1M/z231,SERINE-N-O-O-TMS-1M/z307,0.9272727272727272,1
2148,PRPF40B,INOSINE-4TMS-1M/z217,0.8666666666666665,0
2149,basophils,INOSINE-4TMS-1M/z217,0.9118583155200968,1
2150,ACONITIC-ACID--trans-3TMS-1,INOSINE-4TMS-1M/z217,0.8666666666666665,1
2151,HYPOXANTHINE-2TMS-1M/z282,INOSINE-4TMS-1M/z217,0.8060606060606059,1
2152,BENZOIC-ACID-TMS-1,INOSINE-4TMS-1M/z217,0.8909090909090909,1
2153,LACTOSE-MEOX-8TMS_1-1M/z204,INOSINE-4TMS-1M/z217,0.9393939393939393,1
2154,RNF207,SUCROSE-8TMS-1M/z362,0.8545454545454544,0
2155,LOC100190986,SUCROSE-8TMS-1M/z362,0.8303030303030302,0
2156,ZNF491,SUCROSE-8TMS-1M/z362,0.8787878787878788,0
2157,OXLD1,SUCROSE-8TMS-1M/z362,0.8666666666666665,1
2158,c_OSM,SUCROSE-8TMS-1M/z362,0.8206724839680872,0
2159,ACONITIC-ACID--trans-3TMS-1,SUCROSE-8TMS-1M/z362,0.8303030303030302,1
2160,VALINE-N-O-TMS-1M/z246,SUCROSE-8TMS-1M/z362,0.8060606060606059,1
2161,LYSINE-N-N-O-TMS_1-1M/z102,SUCROSE-8TMS-1M/z362,0.8545454545454544,1
2162,ISOLEUCINE--N-O-TMS-1M/z233,SUCROSE-8TMS-1M/z362,0.8666666666666665,1
2163,LEUCINE--N-O-TMS-1M/z158,SUCROSE-8TMS-1M/z362,0.8666666666666665,1
2164,TYROSINE-N-O-O-TMS-1M/z382,SUCROSE-8TMS-1M/z362,0.9272727272727272,1
2165,LYSINE-N-N-N-O-TMS_2-1,CITRIC-ACID-4TMS-1M/z465,0.8666666666666665,1
2166,ORNITHINE-N-N-N-O-TMS_2-1M/z420,CITRIC-ACID-4TMS-1M/z465,0.8666666666666665,1
2167,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,CITRIC-ACID-4TMS-1M/z465,0.8666666666666665,1
2168,Kynuerine_Mz192Time:-373.01-to-374.92-Mass:-192-to-192,CITRIC-ACID-4TMS-1M/z465,0.8060606060606059,1
2169,MALIC-ACID-3TMS-1M/z245,CITRIC-ACID-4TMS-1M/z465,0.8787878787878788,1
2170,Benzenebutanoic_acid_Ri2182Mz192,CITRIC-ACID-4TMS-1M/z465,0.9515151515151514,1
2171,SORBOSE-MEOX-5TMS_2-1,CITRIC-ACID-4TMS-1M/z465,0.8060606060606059,1
2172,ISOCITRIC-ACID-4TMS-1M/z466,CITRIC-ACID-4TMS-1M/z465,0.8909090909090909,1
2173,c_CXCL10,BETA-ALANINE--N-N-O-TMS-1M/z304,0.8909090909090909,0
2174,CYSTINE-N-N-O-O-TMS-1M/z297,BETA-ALANINE--N-N-O-TMS-1M/z304,0.8181818181818182,1
2175,LOC100190986,VALINE-N-O-TMS-1M/z246,0.8060606060606059,0
2176,ZNF491,VALINE-N-O-TMS-1M/z246,0.9151515151515152,0
2177,LOC643802,VALINE-N-O-TMS-1M/z246,0.8424242424242423,0
2178,ACONITIC-ACID--trans-3TMS-1,VALINE-N-O-TMS-1M/z246,0.8060606060606059,1
2179,ORNITHINE-N-N-N-O-TMS_2-1M/z420,VALINE-N-O-TMS-1M/z246,0.8545454545454544,1
2180,SUCROSE-8TMS-1M/z362,VALINE-N-O-TMS-1M/z246,0.8060606060606059,1
2181,PHENYLALANINE-N-O-TMS-1M/z268,VALINE-N-O-TMS-1M/z246,0.8909090909090909,1
2182,ISOLEUCINE--N-O-TMS-1M/z233,VALINE-N-O-TMS-1M/z246,0.8424242424242423,1
2183,LEUCINE--N-O-TMS-1M/z158,VALINE-N-O-TMS-1M/z246,0.8787878787878788,1
2184,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,HEXADECANOIC-ACID-TMS-1M/z171,0.9636363636363635,1
2185,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,HEXADECANOIC-ACID-TMS-1M/z171,0.9515151515151514,1
